epoch,loss,val_loss
11142,0.006448374362662435,0.004599902080371976
11143,0.006467775208875537,0.0036664181388914585
11144,0.00644178781658411,0.0034267232986167073
11145,0.006466862978413701,0.0036047864705324173
11146,0.006521678529679775,0.004342780215665698
11147,0.006447760155424476,0.0037639463553205132
11148,0.0064380362164229155,0.0036597257712855935
11149,0.006476285634562373,0.003918616217561066
11150,0.006439842749387026,0.003277695388533175
11151,0.006441133329644799,0.003401958732865751
11152,0.006484613521024585,0.003705156734213233
11153,0.006430392153561115,0.004015831742435694
11154,0.00643394491635263,0.0032389811240136623
11155,0.006501648109406233,0.00322990445420146
11156,0.006513774627819657,0.0034134244779124856
11157,0.006466415477916598,0.004646302200853825
11158,0.006429758155718446,0.004104023799300194
11159,0.006407229928299785,0.0033169504022225738
11160,0.006429176544770598,0.003079810878261924
11161,0.0064429601188749075,0.003954112064093351
11162,0.006419758079573512,0.0048594302497804165
11163,0.006447549443691969,0.0036792100872844458
11164,0.006603404646739364,0.0036289800191298127
11165,0.006417911732569337,0.003772106021642685
11166,0.006498749600723386,0.0037685203133150935
11167,0.006462587974965572,0.0035971649922430515
11168,0.0064599355682730675,0.003344644559547305
11169,0.006451819324865937,0.00322066864464432
11170,0.006430022418498993,0.0031612581806257367
11171,0.0064631805289536715,0.003603427321650088
11172,0.006448120344430208,0.004014487843960524
11173,0.006448193686082959,0.0034380415454506874
11174,0.006429109023883939,0.00322121218778193
11175,0.006408273940905929,0.003304229350760579
11176,0.006453402107581496,0.0033779359655454755
11177,0.006432304158806801,0.0032946803839877248
11178,0.006373370066285133,0.003086883225478232
11179,0.006402401253581047,0.0037126229144632816
11180,0.00644746283069253,0.00446138228289783
11181,0.006429579108953476,0.003906588419340551
11182,0.006413504248484969,0.003428152878768742
11183,0.00649435049854219,0.003127028583548963
11184,0.006435324205085635,0.0037827822379767895
11185,0.006493225693702698,0.00491215568035841
11186,0.0063963516149669886,0.003947377321310341
11187,0.006423162762075663,0.003331121988594532
11188,0.00640111044049263,0.0030405172146856785
11189,0.0064748493023216724,0.003770681913010776
11190,0.006418697303161025,0.003940243972465396
11191,0.006531457882374525,0.0036582574248313904
11192,0.006477179937064648,0.0036942630540579557
11193,0.006509630009531975,0.003628383856266737
11194,0.006428089924156666,0.0031640344532206655
11195,0.006481904536485672,0.0030668528052046895
11196,0.006411113776266575,0.003576975199393928
11197,0.006399494595825672,0.003914979402907193
11198,0.006495414534583688,0.0035004490055143833
11199,0.006505697499960661,0.003143811714835465
11200,0.006418345496058464,0.003230186179280281
11201,0.006434143288061023,0.003731357050128281
11202,0.006509251426905394,0.0034277307568117976
11203,0.006512255873531103,0.003125025541521609
11204,0.006431741639971733,0.003755781683139503
11205,0.006514171604067087,0.004382352344691753
11206,0.006478007650002837,0.00417220126837492
11207,0.006543208146467805,0.0031467407243326306
11208,0.006527667632326484,0.003093330538831651
11209,0.006478602299466729,0.0033017462119460106
11210,0.006432715337723494,0.004151555243879557
11211,0.006494143046438694,0.0035900166258215904
11212,0.006474836030974984,0.0033778296783566475
11213,0.006521577946841717,0.003423455636948347
11214,0.0064705447293818,0.0035680048167705536
11215,0.0064690555445849895,0.004057446960359812
11216,0.006505101220682263,0.0036455404479056597
11217,0.0065056083258241415,0.003403923590667546
11218,0.00642162119038403,0.0031674763886258006
11219,0.006473005749285221,0.0030735585605725646
11220,0.0064364520367234945,0.0033376660430803895
11221,0.006411408539861441,0.0032860591309145093
11222,0.006434725597500801,0.0033289839047938585
11223,0.006493041757494211,0.0033976855920627713
11224,0.00646988395601511,0.00341396895237267
11225,0.006430259207263589,0.003188451286405325
11226,0.006438656011596322,0.003212583833374083
11227,0.006406138185411692,0.003666640375740826
11228,0.006407701410353184,0.0035754037089645863
11229,0.006413164781406522,0.003070815233513713
11230,0.006381922168657184,0.003745912341400981
11231,0.006437170319259167,0.004516062792390585
11232,0.006419553654268384,0.004019803134724498
11233,0.006458897143602371,0.0029463578248396516
11234,0.006392668234184384,0.0034230707678943872
11235,0.006444952683523297,0.004045299720019102
11236,0.006421028636395931,0.004232732113450766
11237,0.006406174274161458,0.003104537259787321
11238,0.0064404974691569805,0.003139129956252873
11239,0.006452168570831418,0.0034788931952789426
11240,0.006492206826806068,0.003982813679613173
11241,0.006463352125138044,0.0038037742488086224
11242,0.006533218082040548,0.0038811112754046917
11243,0.0064680061768740416,0.0032002421794459224
11244,0.006471397588029504,0.00308876927010715
11245,0.006434091832488775,0.0037791073555126786
11246,0.006479728734120727,0.0040236801141873
11247,0.006422351812943816,0.0033070979407057166
11248,0.006447650725021958,0.0029947784496471286
11249,0.0065100525971502066,0.0031324076699092984
11250,0.006400280632078648,0.0035653787199407816
11251,0.006463581463322043,0.004264940740540624
11252,0.006401590071618557,0.004209667211398482
11253,0.006400502985343337,0.0037946205120533705
11254,0.006545184645801783,0.003951275604777038
11255,0.006445026258006692,0.0038476273184642196
11256,0.006417883327230811,0.0037980024935677648
11257,0.006403271108865738,0.0034602544037625194
11258,0.006400618469342589,0.003224027808755636
11259,0.006447079358622432,0.0033128532813861966
11260,0.006407404085621238,0.003932069754227996
11261,0.00646210229024291,0.0033770148875191808
11262,0.0063783416990190744,0.0031557969050481915
11263,0.0063942898996174335,0.003554390510544181
11264,0.006455222377553582,0.004444038262590766
11265,0.006447548512369394,0.0036771895829588175
11266,0.006468142848461866,0.003158370964229107
11267,0.0065181206446141005,0.0036974409595131874
11268,0.006498439470306039,0.003371279570274055
11269,0.0064466893672943115,0.0037411852972581983
11270,0.006464072503149509,0.0037265949649736285
11271,0.006453079637140036,0.0032791183330118656
11272,0.006379242287948728,0.003351069404743612
11273,0.006439327262341976,0.003415136248804629
11274,0.006460215197876096,0.0031999298371374607
11275,0.006396732525900006,0.003127875621430576
11276,0.006425052182748914,0.00319453957490623
11277,0.0064164153300225735,0.003509269328787923
11278,0.006474309833720326,0.003393759368918836
11279,0.006396469660103321,0.003126716474071145
11280,0.006435265298932791,0.0038648591144010425
11281,0.006425225641578436,0.0038607146125286818
11282,0.00643550232052803,0.004149640677496791
11283,0.006446282844990492,0.003072607680223882
11284,0.006417558761313558,0.0035583291901275516
11285,0.006439871387556195,0.003593099769204855
11286,0.0064278473146259785,0.0034062755294144154
11287,0.006463898811489344,0.0032217182451859117
11288,0.006429982837289572,0.0035845296224579215
11289,0.006447204388678074,0.003774051321670413
11290,0.006399664329364896,0.0033820357639342546
11291,0.006445143138989806,0.003189131966792047
11292,0.006479280302301049,0.0034070394467562437
11293,0.006379833444952965,0.0036781204398721457
11294,0.0064031078945845366,0.003770233131945133
11295,0.006423018407076597,0.003748960793018341
11296,0.006496976362541318,0.00337772851344198
11297,0.006437643198296428,0.0031507513485848904
11298,0.006417934782803059,0.003635274595580995
11299,0.006397061049938202,0.0033418131060898304
11300,0.006399246398359537,0.0031898957677185535
11301,0.006430202629417181,0.003262118436396122
11302,0.00651051034219563,0.0034803635207936168
11303,0.006409397814422846,0.0035138758830726147
11304,0.0064226603135466576,0.0034312380012124777
11305,0.00639402074739337,0.00314898113720119
11306,0.006525683216750622,0.0030814085621386766
11307,0.006450995337218046,0.003273198497481644
11308,0.006418131524696946,0.0031709364848211408
11309,0.006453800480812788,0.003336205962114036
11310,0.006431904621422291,0.004094093339517713
11311,0.006413368508219719,0.0041880381759256124
11312,0.006489175604656339,0.003437457839027047
11313,0.006429132539778948,0.0034314700169488788
11314,0.0063953103963285685,0.0036735294852405787
11315,0.006426042644307017,0.0037313273642212152
11316,0.006530070211738348,0.0034628617577254772
11317,0.006447158753871918,0.0030251169810071588
11318,0.006417126161977649,0.0031463567866012454
11319,0.006400787737220526,0.0032527130097150803
11320,0.006390646565705538,0.002968483604490757
11321,0.00637042336165905,0.003135879058390856
11322,0.006460476899519563,0.003682806738652289
11323,0.006442126585170627,0.003480187733657658
11324,0.006404029903933406,0.003028079285286367
11325,0.006395310861989856,0.003077108529396355
11326,0.006398078519850969,0.003945650183595717
11327,0.00638722931034863,0.00411804486066103
11328,0.006525282049551606,0.002944125095382333
11329,0.006516031920909882,0.003022820339538157
11330,0.006444817408919334,0.00420200964435935
11331,0.006484615383669734,0.004115151707082987
11332,0.00646214559674263,0.003211899078451097
11333,0.006418599979951978,0.0032492110040038824
11334,0.006399218458682299,0.0032574146753177047
11335,0.006428007036447525,0.0035059077199548483
11336,0.006414737552404404,0.0037022250471636653
11337,0.0064345167484134436,0.0036842210683971643
11338,0.006422726903110743,0.0031023812480270863
11339,0.006451713852584362,0.0030223969370126724
11340,0.006592462537810206,0.003404740011319518
11341,0.006415305892005563,0.004190775332972407
11342,0.0064272088930010796,0.0033964485628530383
11343,0.006430804496631026,0.002916332217864692
11344,0.006401507882401347,0.003080912632867694
11345,0.006390630733221769,0.003629419021308422
11346,0.006440996890887618,0.003641214920207858
11347,0.006391971837729216,0.0029915436170995235
11348,0.006433691130951047,0.0031741673592478037
11349,0.006390345981344581,0.004013711819425225
11350,0.006390266120433807,0.0037426401395350695
11351,0.006410174071788788,0.003347535734064877
11352,0.006447467720136046,0.0033808883745223284
11353,0.006371751893311739,0.003406983450986445
11354,0.006437367992475629,0.0035759666934609413
11355,0.0064140011090785265,0.0037523313658311963
11356,0.006483423989266157,0.0033385573187842965
11357,0.0063973176293075085,0.0034972020657733083
11358,0.006404419895261526,0.003557224408723414
11359,0.006523146061226726,0.0033655185252428055
11360,0.0064305884297937155,0.003366739139892161
11361,0.006382818799465895,0.0034059787867590785
11362,0.006357743637636304,0.003425290109589696
11363,0.006482018856331706,0.0035136908991262317
11364,0.006422174163162708,0.003931480925530195
11365,0.006432967260479927,0.003448152681812644
11366,0.006410395260900259,0.0033078098203986883
11367,0.006371037336066365,0.003498907433822751
11368,0.006422738544642925,0.0032824374502524734
11369,0.006399072473868728,0.0031407662900164723
11370,0.006419347133487463,0.00309860915876925
11371,0.006389181595295668,0.003250519628636539
11372,0.006423958111554384,0.003196058329194784
11373,0.006436150288209319,0.0033206557855010033
11374,0.006403197534382343,0.0036055032396689057
11375,0.006638711551204324,0.003305137506686151
11376,0.006442146375775337,0.0031718816608190536
11377,0.006465086946263909,0.0034610709408298135
11378,0.006512143881991506,0.0034465532517060637
11379,0.0064579094760119915,0.003190410090610385
11380,0.006405940279364586,0.0034834963735193014
11381,0.006452358327805996,0.003912373329512775
11382,0.006410194793716073,0.003158113802783191
11383,0.0064172823913395405,0.0031648812582716346
11384,0.006381575716659427,0.00346651510335505
11385,0.006424323655664921,0.0031904979841783643
11386,0.006412160350009799,0.0030963520985096693
11387,0.0063944002613425255,0.0032122585689648986
11388,0.006408020621165633,0.0036490061320364475
11389,0.006436378229409456,0.0031090027187019587
11390,0.006429086206480861,0.00312601902987808
11391,0.006399270845577121,0.003689400851726532
11392,0.0064799971878528595,0.004545086063444614
11393,0.00641785585321486,0.00347157777287066
11394,0.006390268448740244,0.0031201583333313465
11395,0.006424309918656945,0.003320554504171014
11396,0.006412850692868233,0.003681788337416947
11397,0.006372228730469942,0.0033631512196734548
11398,0.006453716196119785,0.003228333662264049
11399,0.006414453266188502,0.003349318285472691
11400,0.006400194484740496,0.0033421579282730818
11401,0.006388552021235228,0.0035294340923428535
11402,0.006444463273510337,0.0034011732786893845
11403,0.006388896610587835,0.0031622297829017043
11404,0.006389055168256164,0.0031241243705153465
11405,0.006425558123737574,0.0030370786553248763
11406,0.006418721750378609,0.0032947955187410116
11407,0.00638326839543879,0.003597403410822153
11408,0.0064204426016658545,0.003395816427655518
11409,0.00639007892459631,0.003252133261412382
11410,0.006378690013661981,0.003340400755405426
11411,0.006395683158189058,0.0035470416769385338
11412,0.006404112791642547,0.0033860118128359318
11413,0.0064865134190768,0.0032785716466605663
11414,0.006379474187269807,0.003073068452067673
11415,0.006446235813200474,0.0033698754850775003
11416,0.00637865299358964,0.0037153710145503283
11417,0.0063722587656229734,0.003322702250443399
11418,0.006392079871147871,0.0030713335145264864
11419,0.006385037209838629,0.003574140602722764
11420,0.006415129639208317,0.0038401164347305894
11421,0.00641141552478075,0.0034692768240347505
11422,0.006379326339811087,0.003387422184459865
11423,0.006463201716542244,0.0033993158722296357
11424,0.006377766374498606,0.003152485121972859
11425,0.0064632457215338945,0.0036251278361305594
11426,0.006427713669836521,0.0040461060125380754
11427,0.006484911777079105,0.003680921159684658
11428,0.006389524322003126,0.003327724407427013
11429,0.0064077472779899836,0.003208830254152417
11430,0.006422355538234115,0.0033817904768511653
11431,0.006418905686587095,0.003408878343179822
11432,0.006436822470277548,0.0031494713621214032
11433,0.0064780006650835276,0.00318853126373142
11434,0.006449843989685178,0.0030254509765654802
11435,0.006400702521204948,0.003815743955783546
11436,0.006420617690309882,0.00402816035784781
11437,0.006423820508643985,0.0032840361818671227
11438,0.006466960301622748,0.0031232316978275776
11439,0.006386156659573317,0.003900163574144244
11440,0.006422525038942695,0.004912075586616993
11441,0.0064062371384352446,0.003719555796124041
11442,0.006427443353459239,0.0031537781469523907
11443,0.0063671336974948645,0.003138227271847427
11444,0.006401832215487957,0.004293185193091631
11445,0.006424332037568092,0.004536861786618829
11446,0.006426615174859762,0.003313738852739334
11447,0.006434117676690221,0.0032019492937251925
11448,0.006356473779305816,0.0038456369657069445
11449,0.0063702131155878305,0.004614150850102305
11450,0.0064291192684322596,0.0031531343702226877
11451,0.006397684570401907,0.00309679564088583
11452,0.006353191798552871,0.003946485812775791
11453,0.0064326568972319365,0.0038206789176911116
11454,0.006417755736038089,0.0032018079655244946
11455,0.00637880340218544,0.0030878654215484858
11456,0.006379044847562909,0.0034199816873297095
11457,0.00647165416739881,0.003728819778189063
11458,0.006395908771082759,0.003587909392081201
11459,0.006427546497434378,0.0030103627359494567
11460,0.006509327562525868,0.0032464386895298958
11461,0.006388447713106871,0.0038421200588345528
11462,0.006403765408322215,0.0038065541302785277
11463,0.006428124150261283,0.0033033606596291065
11464,0.006429598201066256,0.003108006319962442
11465,0.006368882488459349,0.003050393774174154
11466,0.006395777454599738,0.003671905491501093
11467,0.006431970978155732,0.0034456271678209305
11468,0.006383869796991348,0.003034341731108725
11469,0.0064160325564444065,0.0032539144158363342
11470,0.006467334693297744,0.004320841748267412
11471,0.006426939973607659,0.0035754686687141657
11472,0.0064190595876425505,0.003086794400587678
11473,0.006373224779963493,0.0029315463034436107
11474,0.0063870984595268965,0.0041190022602677345
11475,0.006450775777921081,0.004540843656286597
11476,0.0063676482532173395,0.0033132057869806886
11477,0.006385153392329812,0.003071461687795818
11478,0.006386448396369815,0.0037885468918830156
11479,0.006389543879777193,0.0038933856412768364
11480,0.006424515275284648,0.003362826188094914
11481,0.006396090378984809,0.003576719551347196
11482,0.006456863833591342,0.003803276107646525
11483,0.0063732697162777185,0.00335750135127455
11484,0.006427043350413442,0.0036402273690328
11485,0.006388688459992409,0.004004334798082709
11486,0.006428407970815897,0.0035091713070869446
11487,0.006357085425406694,0.0030295983888208866
11488,0.006422829581424594,0.0033317122142761946
11489,0.00640543713234365,0.003900194773450494
11490,0.0064940061420202255,0.004676238400861621
11491,0.006427981657907367,0.003352705854922533
11492,0.006572929443791509,0.003111387719400227
11493,0.006420735502615571,0.0033742468804121017
11494,0.0064190642442554235,0.003812568145804107
11495,0.006410806206986308,0.0037807009648531675
11496,0.006416686810553074,0.0037780210841447115
11497,0.006429704371839762,0.003380008856765926
11498,0.006572159240022302,0.003283343627117574
11499,0.0063691160175949335,0.003414094913750887
11500,0.006430944195017219,0.004401767160743475
11501,0.006405991734936833,0.0036095051327720284
11502,0.00641967635601759,0.0031386790797114372
11503,0.006433126516640186,0.003706195391714573
11504,0.006372241070494056,0.005050836130976677
11505,0.006416023941710591,0.004358299076557159
11506,0.006366698071360588,0.0029556137742474675
11507,0.0063500069081783295,0.002998794545419514
11508,0.006420213729143143,0.004215712659060955
11509,0.006357592064887285,0.0037397234700620174
11510,0.006374189862981439,0.00361253647133708
11511,0.0064196353778243065,0.00344263284932822
11512,0.006361089879646897,0.0034310705959796906
11513,0.0063920177053660154,0.00398279563523829
11514,0.006368654314428568,0.003628468024544418
11515,0.0063615585677325726,0.003104021423496306
11516,0.006464899517595768,0.0033637058222666383
11517,0.006408984074369073,0.003956112544983625
11518,0.006404977757483721,0.003982990048825741
11519,0.006412959890440106,0.003184055909514427
11520,0.006370023358613253,0.003260857076384127
11521,0.006393146235495806,0.0033635159488767385
11522,0.006385740591213107,0.0041651001665741205
11523,0.006375853670760989,0.0043969471007585526
11524,0.0063896088395267725,0.003342787502333522
11525,0.006462065270170569,0.0031976879108697176
11526,0.006431709276512265,0.0032080375822260976
11527,0.006367460126057267,0.0031397135462611914
11528,0.0063826097175478935,0.0032791062258183956
11529,0.006386223016306758,0.0034472838742658496
11530,0.006413045106455684,0.0037311669439077377
11531,0.006389501970261335,0.0034771140199154615
11532,0.006449007894843817,0.003335874294862151
11533,0.0064437370747327805,0.004138443153351545
11534,0.006379511207342148,0.004531011451035738
11535,0.006417497294023633,0.0037490047980099916
11536,0.0064076322596520185,0.0031905450159683824
11537,0.00638256105594337,0.0032712940592318773
11538,0.006367605645209551,0.003681388683617115
11539,0.006355601362884045,0.00355371180921793
11540,0.006401833612471819,0.003080488066188991
11541,0.006395723205059767,0.0032331980764865875
11542,0.006405530031770468,0.0035963975824415684
11543,0.006480279611423612,0.003910336992703378
11544,0.006474635563790798,0.003714471124112606
11545,0.0064142143819481134,0.0032105647260323167
11546,0.006441730540245771,0.0033743228996172547
11547,0.006499284645542502,0.003891374566592276
11548,0.006397265009582043,0.003617713926360011
11549,0.006400048965588212,0.0036868543829768896
11550,0.006430489243939519,0.0037612745072692633
11551,0.0063650053925812244,0.0035351270344108343
11552,0.006514554377645254,0.0032301493920385838
11553,0.006431743735447526,0.0030515671242028475
11554,0.006429395405575633,0.003200130653567612
11555,0.006411691894754767,0.0034562840592116117
11556,0.006380842067301273,0.003201965824700892
11557,0.006374792894348502,0.003256201627664268
11558,0.0064151769038289785,0.0038982045371085405
11559,0.006415526149794459,0.00373129453510046
11560,0.006444516591727734,0.0034829173237085342
11561,0.006504857214167714,0.003095510066486895
11562,0.006382806226611137,0.0034407033817842603
11563,0.006391257047653198,0.0031377722043544054
11564,0.006412125891074538,0.0028986070537939668
11565,0.006387785309925675,0.003103838535025716
11566,0.006376235978677869,0.003950201906263828
11567,0.006352552678436041,0.004277570405974984
11568,0.006380738923326135,0.003354214015416801
11569,0.00634829280897975,0.0030082822777330875
11570,0.006396460346877575,0.0031594233587384224
11571,0.00641065975651145,0.0033061488065868616
11572,0.00639709341339767,0.003671912825666368
11573,0.006395189557224512,0.0034250535536557436
11574,0.006433922098949552,0.0031053421553224325
11575,0.006345537956804037,0.003121093031950295
11576,0.006450271233916283,0.003467350616119802
11577,0.0063975476659834385,0.0036434520734474063
11578,0.006445339182391763,0.0031870093662291765
11579,0.006386961787939072,0.00307677558157593
11580,0.006386040942743421,0.0035357624292373657
11581,0.0063605052419006824,0.003463705419562757
11582,0.006379235535860062,0.0031097603496164083
11583,0.006416459335014224,0.003335686749778688
11584,0.006382061867043376,0.004484947072342038
11585,0.006408005487173796,0.0034693742636591196
11586,0.006421501282602549,0.003236436052247882
11587,0.0063972624484449625,0.0029691996751353145
11588,0.006363258231431246,0.0033938722917810082
11589,0.006408100249245763,0.0032692670356482267
11590,0.006438310258090496,0.0031631917227059603
11591,0.0063695963472127914,0.003145326511003077
11592,0.006375184748321772,0.0034065115032717586
11593,0.006413580384105444,0.003539541969075799
11594,0.006387442583218217,0.0038233447121456265
11595,0.006392213748767972,0.003206124878488481
11596,0.00642580003477633,0.003254471579566598
11597,0.006357554346323013,0.00334288296289742
11598,0.006387714296579361,0.00399582483805716
11599,0.006405209191143513,0.003906750702299178
11600,0.006439827848225832,0.003072149120271206
11601,0.006363022141158581,0.0031656312057748437
11602,0.006371034309267998,0.004013270605355501
11603,0.0063462534453719854,0.003922351519577205
11604,0.006398825207725167,0.003556804731488228
11605,0.006345577072352171,0.0035355559084564447
11606,0.006383584346622229,0.0034709186293184757
11607,0.006357205333188176,0.0036132566165179014
11608,0.006408905843272805,0.004281691741198301
11609,0.006382328923791647,0.0037546277744695544
11610,0.006369632435962558,0.002911953837610781
11611,0.006449112202972174,0.0033897795947268605
11612,0.006380413193255663,0.003996051615104079
11613,0.006394743686541915,0.0033332929015159607
11614,0.006377440877258778,0.0031881661852821708
11615,0.006369691342115402,0.003770130453631282
11616,0.0063517228700220585,0.00414433004334569
11617,0.006371810799464583,0.0035004023229703307
11618,0.006352019729092717,0.0032847458496689796
11619,0.006378731690347195,0.003713758080266416
11620,0.006451091729104519,0.004314828664064407
11621,0.006401363294571638,0.0033217184245586395
11622,0.0063696440774947405,0.003039201139472425
11623,0.006380006903782487,0.003034909488633275
11624,0.006367133464664221,0.00297610426787287
11625,0.006323595996946096,0.0032642079750075936
11626,0.006453057983890176,0.003582806442864239
11627,0.0063839086797088385,0.0031274128705263138
11628,0.006364163011312485,0.0032151711639016867
11629,0.006496835500001907,0.0035293310647830367
11630,0.00634966348297894,0.0036308886483311653
11631,0.006368218455463648,0.0035117861116304994
11632,0.006370678544044495,0.0034161658259108663
11633,0.006358460756018758,0.0032708998769521713
11634,0.006389762973412871,0.0029964973218739033
11635,0.006390134105458856,0.0030495640821754932
11636,0.006392739713191986,0.003329406608827412
11637,0.006366271525621414,0.0036645117215812206
11638,0.006377254379913211,0.003759843879379332
11639,0.006394258234649897,0.0037494611460715532
11640,0.006351743126288056,0.0032555937068536878
11641,0.006385174347087741,0.0029581075068563223
11642,0.006350656738504767,0.003464024979621172
11643,0.00643116096034646,0.004867485491558909
11644,0.006350247887894511,0.004264843882992864
11645,0.0063506970182061195,0.003501054015941918
11646,0.006375417113304138,0.0033882485004141927
11647,0.006352595519274473,0.0034898967714980245
11648,0.006361333420500159,0.004040536470711231
11649,0.006380237406119704,0.003307380247861147
11650,0.006379440193995833,0.0030015973607078195
11651,0.006390957394614816,0.003568025305867195
11652,0.0064427671022713184,0.003967264899984002
11653,0.006378829246386886,0.0034286645241081715
11654,0.006388915004208684,0.002993995207361877
11655,0.006479070987552404,0.0032159308902919292
11656,0.006370828486979008,0.003980115056037903
11657,0.006375939352437854,0.003973872400820255
11658,0.00637584482319653,0.003269167267717421
11659,0.006383601808920503,0.003149380092509091
11660,0.006494874833151698,0.003484358894638717
11661,0.0063375195022672415,0.004188508726656437
11662,0.006350064417347312,0.003453398938290775
11663,0.006375218974426389,0.00300519831944257
11664,0.0063497882802039385,0.0034959922777488828
11665,0.006350370356813073,0.004381464794278145
11666,0.006332220742478967,0.0035142834531143308
11667,0.00635202438570559,0.003273867769166827
11668,0.006377508630976081,0.0034506976371631026
11669,0.006357047474011779,0.004564628703519702
11670,0.006345933070406318,0.004162973957136273
11671,0.006339736515656114,0.003438402898609638
11672,0.00639417814090848,0.00310594670008868
11673,0.006334586767479777,0.0038531424943357706
11674,0.0063900151289999485,0.004483606433495879
11675,0.006358223035931587,0.0035219431156292558
11676,0.006364833330735564,0.0030394484056159854
11677,0.006382414139807224,0.003609229694120586
11678,0.00636732648126781,0.004033201606944203
11679,0.006351694697514176,0.003551293513737619
11680,0.006388021633028984,0.0033803441328927875
11681,0.006373800104483962,0.003651149687357247
11682,0.006328697083517909,0.003667309880256653
11683,0.006365220528095961,0.003353655571117997
11684,0.006364957662299275,0.003269046312198043
11685,0.006372042465955019,0.003997912164777517
11686,0.006506778299808502,0.003695880644954741
11687,0.006367157679051161,0.003335433197207749
11688,0.006425399100407958,0.003220622311346233
11689,0.006338643841445446,0.0032701430609449744
11690,0.006433873204514384,0.0033357335487380624
11691,0.006401996361091733,0.0032316355500370264
11692,0.006357218371704221,0.003378251800313592
11693,0.006405300926417112,0.0035847529070451856
11694,0.006408983375877142,0.003391346544958651
11695,0.006382173392921686,0.003440978704020381
11696,0.006334444973617792,0.0036047024186700583
11697,0.006373095093294978,0.0031954190926626325
11698,0.0063979001715779305,0.0033633789280429482
11699,0.006377290468662977,0.0034188462886959314
11700,0.006400703219696879,0.0031109991250559688
11701,0.006351332180202007,0.0031737625831738114
11702,0.00639872788451612,0.0032535585341975093
11703,0.00640453863888979,0.0032638084376230836
11704,0.006440166616812348,0.0035204451996833086
11705,0.006393700838088989,0.003281853161752224
11706,0.006472258595749736,0.0030669347615912557
11707,0.006388597656041384,0.0033964563626796007
11708,0.006382927764207125,0.0034772807266563177
11709,0.006401020102202892,0.0033321611117571592
11710,0.006369621260091662,0.003271388355642557
11711,0.006310702534392476,0.0036832672776654363
11712,0.006368794711306691,0.003543507191352546
11713,0.006339757004752755,0.0031042457558214664
11714,0.006328402319923043,0.003214031457901001
11715,0.006371768191456795,0.0033681661589071155
11716,0.006345334928482771,0.0033223425270989537
11717,0.006358870537951589,0.00323858589399606
11718,0.006393610965460539,0.0035815539304167032
11719,0.006339630577713251,0.003214832046069205
11720,0.006336672231554985,0.0030334031907841563
11721,0.006357431877404451,0.003094548126682639
11722,0.006435769610106945,0.0038292089011520147
11723,0.006337218219414353,0.003463981789536774
11724,0.006368206813931465,0.003132856683805585
11725,0.006353182718157768,0.00336751330178231
11726,0.006345454836264253,0.0040205244440585375
11727,0.006361889652907848,0.0036436879308894277
11728,0.006363247986882925,0.0029853290179744363
11729,0.006382883060723543,0.003113154787570238
11730,0.006356371566653252,0.004048594040796161
11731,0.006371378665789962,0.0043982393108308315
11732,0.006475486559793353,0.0030412712367251515
11733,0.006410275818780065,0.0030583174666389823
11734,0.006362055893987417,0.003074524807743728
11735,0.006444338941946626,0.0034109794069081545
11736,0.006347100483253598,0.003636299865320325
11737,0.006495013367384672,0.0040791817009449005
11738,0.006418562028557062,0.0033982747700065374
11739,0.006564927054569125,0.0036994171096011996
11740,0.006336943479254842,0.003681735834106803
11741,0.006397611927241087,0.003172860248014331
11742,0.006469447631388903,0.003041775431483984
11743,0.006369479699060321,0.003399598877876997
11744,0.006394574418663979,0.0035418986808508635
11745,0.006344513967633247,0.003070453996770084
11746,0.006367227761074901,0.003337991191074252
11747,0.006317260209470987,0.003612027154304087
11748,0.006348503055050969,0.0029609929770231247
11749,0.0063177898991853,0.0032375523587688804
11750,0.00631277821958065,0.0037582810036838055
11751,0.006409581750631332,0.0039043318247422576
11752,0.006383597617968917,0.0031518726609647274
11753,0.006432099733501673,0.0030314752366393805
11754,0.006356415804475546,0.003365614335052669
11755,0.006359466351568699,0.0038410561392083764
11756,0.006345801753923297,0.0033546554623171687
11757,0.006353026023134589,0.0033957266714423895
11758,0.00646600965410471,0.0033262071665376425
11759,0.006343921879306436,0.003063991549424827
11760,0.006385294953361154,0.0032952200854197145
11761,0.006359865888953209,0.0032361962366849184
11762,0.0063292537815868855,0.0032506395364180207
11763,0.006350480252876878,0.0038166927406564355
11764,0.006358910584822297,0.004087404813617468
11765,0.006357837468385696,0.0030815289355814457
11766,0.006365619599819183,0.0031049619428813457
11767,0.006379660917446017,0.0036469909828156233
11768,0.006397781893610954,0.0041150308679789305
11769,0.00635465607047081,0.0033917208202183247
11770,0.006359218619763851,0.0030751624144613743
11771,0.006371581461280584,0.0034632819006219506
11772,0.006353299366310239,0.004223367897793651
11773,0.006386946886777878,0.003965627285651863
11774,0.006374937016516924,0.0033754120813682675
11775,0.006376445759087801,0.003159408806823194
11776,0.006399930454790592,0.003247997257858515
11777,0.006333711324259639,0.003535617026500404
11778,0.006379168480634689,0.004139735829085112
11779,0.006322846282273531,0.0036009664181619883
11780,0.006378260208293796,0.0032067550346255302
11781,0.006374340271577239,0.0032649008790031075
11782,0.006359736900776625,0.003468676353804767
11783,0.0063966722227633,0.0034611511509865522
11784,0.0063569697085767984,0.004054081859067082
11785,0.006333882221952081,0.003711506607942283
11786,0.006320729153230786,0.003576147952117026
11787,0.006306571187451482,0.0036997434217482805
11788,0.006327807437628508,0.003975225961767137
