epoch,loss,val_loss
9351,0.02478900458663702,0.01911047473549843
9352,0.024998911656439304,0.016912719700485468
9353,0.026370604522526264,0.019206225872039795
9354,0.024016414768993855,0.018506799824535847
9355,0.024546573869884014,0.017208646051585674
9356,0.024214006960392,0.016896205488592386
9357,0.024154404178261757,0.017467178404331207
9358,0.024062758311629295,0.017838556319475174
9359,0.024036960676312447,0.01730414805933833
9360,0.024498372338712215,0.01778802741318941
9361,0.02469969540834427,0.017030502669513226
9362,0.025441025383770466,0.01988228503614664
9363,0.024577566422522068,0.01896564941853285
9364,0.0251388568431139,0.01758837467059493
9365,0.02506973408162594,0.01871088147163391
9366,0.02412973716855049,0.017121032811701298
9367,0.02507651597261429,0.0183950774371624
9368,0.024173688143491745,0.017217515967786312
9369,0.02414321806281805,0.017081105150282383
9370,0.024172531440854073,0.016875547356903553
9371,0.02403255272656679,0.017441808711737394
9372,0.02432053256779909,0.018299496732652187
9373,0.02392666880041361,0.01783877518028021
9374,0.02407217212021351,0.01835459005087614
9375,0.024211940355598927,0.01775844395160675
9376,0.024191584438085556,0.0170148853212595
9377,0.024090236984193325,0.017387880012392998
9378,0.02391546592116356,0.01757594756782055
9379,0.024921048432588577,0.017253474798053503
9380,0.024132966995239258,0.016752174124121666
9381,0.02376512624323368,0.016929489094763994
9382,0.02448936179280281,0.017455703113228083
9383,0.02482243999838829,0.01755456579849124
9384,0.024180865846574306,0.017002257984131575
9385,0.02421197947114706,0.017817063257098198
9386,0.025043503381311893,0.018444344401359558
9387,0.02784525230526924,0.017325387336313725
9388,0.024115895852446556,0.016932778991758823
9389,0.026359181851148605,0.01705418759956956
9390,0.024766613729298115,0.01722445385530591
9391,0.02424807194620371,0.017809724900871515
9392,0.023978328332304955,0.0177720682695508
9393,0.024367582984268665,0.01755982404574752
9394,0.024587971158325672,0.017428626306355
9395,0.027735590003430843,0.017522466368973255
9396,0.0242587523534894,0.017078998032957315
9397,0.02468135766685009,0.017473631538450718
9398,0.024691238068044186,0.017662853002548218
9399,0.023877661675214767,0.01753773633390665
9400,0.024424267932772636,0.018115373328328133
9401,0.02669491060078144,0.01720046903938055
9402,0.026397161185741425,0.017299190629273653
9403,0.024606364779174328,0.019195101223886013
9404,0.027807608246803284,0.01827616523951292
9405,0.024592239409685135,0.016959013417363167
9406,0.024384494870901108,0.017051865812391043
9407,0.024413561448454857,0.01730078086256981
9408,0.024338889867067337,0.017295144498348236
9409,0.025131236761808395,0.017652389593422413
9410,0.02433115243911743,0.018170926719903946
9411,0.02466385718435049,0.018323947675526142
9412,0.02404971793293953,0.01788833737373352
9413,0.023962066508829594,0.016776843927800655
9414,0.024207656271755695,0.017254331149160862
9415,0.0252245320007205,0.016969241201877594
9416,0.02464506309479475,0.017258742824196815
9417,0.024318819865584373,0.016956407111138105
9418,0.024315069429576397,0.01673665177077055
9419,0.02693274337798357,0.01756041683256626
9420,0.024380004033446312,0.01728593511506915
9421,0.025377404876053333,0.019004073925316334
9422,0.024589205160737038,0.019407720305025578
9423,0.02603123988956213,0.01701777521520853
9424,0.024595720693469048,0.018015431240200996
9425,0.02416603732854128,0.01731574209406972
9426,0.024044744670391083,0.017995333299040794
9427,0.02433824073523283,0.017666306346654892
9428,0.024290090426802635,0.01725337654352188
9429,0.02413257025182247,0.016828497871756554
9430,0.02458327356725931,0.017913053277879953
9431,0.02405614499002695,0.017786179669201374
9432,0.02415672317147255,0.016982102766633034
9433,0.024473953992128372,0.01706284796819091
9434,0.02469565626233816,0.016873636282980442
9435,0.02471818495541811,0.017055162228643894
9436,0.024290164932608604,0.016937281005084515
9437,0.024655227549374104,0.016754779033362865
9438,0.024756452068686485,0.01668468676507473
9439,0.024299130775034428,0.016752556897699833
9440,0.02735915593802929,0.01673794724047184
9441,0.026975641027092934,0.017267846502363682
9442,0.026137647219002247,0.01700337417423725
9443,0.024728769436478615,0.01800661440938711
9444,0.02562040649354458,0.019233941100537777
9445,0.024436775594949722,0.017804515548050404
9446,0.02518519200384617,0.017364206723868847
9447,0.024605214595794678,0.01693081483244896
9448,0.02514989674091339,0.017676744610071182
9449,0.024058682844042778,0.016958597116172314
9450,0.02490206900984049,0.017338703852146864
9451,0.024286868050694466,0.017419912852346897
9452,0.023897861130535603,0.017793632112443447
9453,0.023979056626558304,0.017601804342120886
9454,0.023955735377967358,0.01700053457170725
9455,0.023822976276278496,0.016798822209239006
9456,0.023906994611024857,0.016852989327162504
9457,0.024062251672148705,0.016775580123066902
9458,0.024204394780099392,0.016911423299461603
9459,0.024076467379927635,0.01763151027262211
9460,0.02386044431477785,0.01804643590003252
9461,0.024616921320557594,0.016995960846543312
9462,0.02459942176938057,0.017896252684295177
9463,0.02394798304885626,0.01860666275024414
9464,0.02456686459481716,0.017397368792444468
9465,0.024926074780523777,0.016982324421405792
9466,0.02402858156710863,0.01700737653300166
9467,0.02461680956184864,0.016667434014379978
9468,0.025514000095427036,0.017152595333755016
9469,0.024430401623249054,0.017207167111337185
9470,0.02438625693321228,0.017431575804948807
9471,0.024889912456274033,0.01704628812149167
9472,0.023797030560672283,0.016808347776532173
9473,0.024488680996000767,0.016913848463445902
9474,0.023778888396918774,0.01701274374499917
9475,0.024186073802411556,0.01693449169397354
9476,0.023856094107031822,0.016757174395024776
9477,0.024009956046938896,0.017100855708122253
9478,0.023915299214422703,0.01740729808807373
9479,0.024126064963638783,0.016935323365032673
9480,0.024385174736380577,0.01681695645675063
9481,0.023933513090014458,0.016758428886532784
9482,0.024121993221342564,0.017311004921793938
9483,0.023985360749065876,0.01689733751118183
9484,0.025900043547153473,0.017006497364491224
9485,0.024002154357731342,0.017667808569967747
9486,0.02394537627696991,0.016812744550406933
9487,0.024058635346591473,0.017732707783579826
9488,0.02408040687441826,0.01716828579083085
9489,0.023923946544528008,0.017454500310122967
9490,0.023818411864340305,0.017546898685395718
9491,0.023922348394989967,0.017495873384177685
9492,0.023893168196082115,0.01711724977940321
9493,0.02403365820646286,0.01703735999763012
9494,0.023921186104416847,0.016727291513234377
9495,0.0237336540594697,0.016687937546521425
9496,0.025215690955519676,0.016954205930233
9497,0.02375001832842827,0.017180054914206266
9498,0.02382645756006241,0.01721656834706664
9499,0.024788630194962025,0.01671198382973671
9500,0.023929182440042496,0.01741871563717723
9501,0.024394669570028782,0.01691742381080985
9502,0.024137032218277454,0.01723868679255247
9503,0.02421010285615921,0.01691109361127019
9504,0.024210404604673386,0.01683636987581849
9505,0.023775079287588596,0.018918490037322044
9506,0.02388935349881649,0.01807296648621559
9507,0.024088202975690365,0.016948535107076168
9508,0.024040463380515575,0.0170216946862638
9509,0.025208009406924248,0.017419613432139158
9510,0.024151034653186798,0.01823237957432866
9511,0.024215499870479107,0.017386207822710276
9512,0.024434037506580353,0.017601286992430687
9513,0.024556409567594528,0.017208251636475325
9514,0.029365570284426212,0.017795504070818424
9515,0.0240255082026124,0.018860158510506153
9516,0.02513246890157461,0.01753539638593793
9517,0.024275650270283222,0.019625342451035976
9518,0.024154326878488064,0.01846829243004322
9519,0.02391102258116007,0.017111876979470253
9520,0.024698592722415924,0.017096651252359152
9521,0.024090641178190708,0.017666390631347895
9522,0.024324573576450348,0.017976753413677216
9523,0.02398751862347126,0.016983305104076862
9524,0.023927164264023304,0.017113438341766596
9525,0.024132078513503075,0.01815379038453102
9526,0.025307606905698776,0.0171726169064641
9527,0.024177677929401398,0.016711685806512833
9528,0.024131634272634983,0.017059652134776115
9529,0.02380075864493847,0.016831500455737114
9530,0.023950663395226002,0.01699456386268139
9531,0.024099930189549923,0.01709347451105714
9532,0.02417521458119154,0.01686836965382099
9533,0.023872582241892815,0.017033906653523445
9534,0.02381589449942112,0.016608325764536858
9535,0.0239834850654006,0.016663652379065752
9536,0.024280314333736897,0.01761682517826557
9537,0.023742932826280594,0.017280007246881723
9538,0.02382957935333252,0.017385678365826607
9539,0.02392848301678896,0.016921977512538433
9540,0.023693938739597797,0.016976288054138422
9541,0.023874561302363873,0.017164852004498243
9542,0.024468853138387203,0.01691969344392419
9543,0.02407645620405674,0.01691452134400606
9544,0.02374241780489683,0.016835249960422516
9545,0.023868685588240623,0.016581378877162933
9546,0.02373771369457245,0.016645141411572695
9547,0.023736475966870785,0.016636823303997517
9548,0.02401528973132372,0.016829755157232285
9549,0.023818734101951122,0.016924790106713772
9550,0.023814930580556393,0.016867962665855885
9551,0.024687993340194225,0.016791599802672863
9552,0.024091760627925396,0.01709536788985133
9553,0.024878455325961113,0.018744939006865025
9554,0.023840030655264854,0.017307430505752563
9555,0.02678394503891468,0.017539899796247482
9556,0.02498940471559763,0.017092755064368248
9557,0.023901826702058315,0.017235995270311832
9558,0.024892757646739483,0.01803300343453884
9559,0.024159274995326996,0.01783136185258627
9560,0.024113883264362812,0.016777060460299253
9561,0.023862228728830814,0.017675041686743498
9562,0.02456749603152275,0.016947221476584673
9563,0.0239653205499053,0.018017186783254147
9564,0.023795359767973423,0.018064061179757118
9565,0.023986198008060455,0.017336158081889153
9566,0.024030987173318863,0.01761614717543125
9567,0.02467886544764042,0.017092243302613497
9568,0.0237376494333148,0.01668226532638073
9569,0.02400024514645338,0.01685794908553362
9570,0.02440960519015789,0.01674335915595293
9571,0.023822691291570663,0.0166863314807415
9572,0.023949479684233665,0.016779076773673296
9573,0.024653609842061996,0.01731656026095152
9574,0.025297037325799465,0.01849951222538948
9575,0.023874642327427864,0.018082453403621912
9576,0.024097949266433716,0.017477620393037796
9577,0.0238677728921175,0.01973606925457716
9578,0.02435233723372221,0.01835386548191309
9579,0.023946238681674004,0.017185747623443604
9580,0.02406314667314291,0.01702730357646942
9581,0.02416569832712412,0.017580509185791016
9582,0.023799999617040157,0.019344312138855457
9583,0.024482804350554943,0.016985231079161167
9584,0.0240645594894886,0.020323505625128746
9585,0.02404620498418808,0.017672965303063393
9586,0.023681947961449623,0.01775043737143278
9587,0.02392393257468939,0.020434845238924026
9588,0.02374061569571495,0.017930111847817898
9589,0.024027765728533268,0.01698073884472251
9590,0.023768167942762375,0.018077058251947165
9591,0.02362733706831932,0.017465852200984955
9592,0.023716682568192482,0.0168720711953938
9593,0.024049129337072372,0.017436659429222345
9594,0.02382740192115307,0.01731560379266739
9595,0.023736830800771713,0.016548072919249535
9596,0.02386966347694397,0.017205017153173685
9597,0.024015814065933228,0.020155474543571472
9598,0.02385225985199213,0.019011703319847584
9599,0.023739363998174667,0.017323696054518223
9600,0.023545533418655396,0.018626179546117783
9601,0.023813623003661633,0.01727548288181424
9602,0.023834409192204475,0.016592815052717924
9603,0.025678054429590702,0.016945376060903072
9604,0.023825238458812237,0.017085263039916754
9605,0.023953701369464397,0.01727173663675785
9606,0.02474214695394039,0.017153983004391193
9607,0.026457217521965504,0.01761053968220949
9608,0.02455406542867422,0.016911958809942007
9609,0.023949043825268745,0.01715564029291272
9610,0.0237717442214489,0.017236017156392336
9611,0.025146860629320145,0.016641310416162014
9612,0.02400120534002781,0.017134788911789656
9613,0.02465167921036482,0.017071623355150223
9614,0.02488573268055916,0.016742531210184097
9615,0.023671709932386875,0.016751450952142477
9616,0.023978758603334427,0.017143767792731524
9617,0.024614963680505753,0.01718716323375702
9618,0.02386778313666582,0.017061898950487375
9619,0.023862682282924652,0.016644250135868788
9620,0.023938875645399094,0.016883847303688526
9621,0.02359587326645851,0.018007498234510422
9622,0.02407640963792801,0.01767925452440977
9623,0.02450500801205635,0.017118568997830153
9624,0.026084158569574356,0.01745343767106533
9625,0.02382753510028124,0.017788079101592302
9626,0.02370578795671463,0.01699313335120678
9627,0.025291845202445984,0.019439573399722576
9628,0.02728383243083954,0.01733406540006399
9629,0.023859231732785702,0.01825450360774994
9630,0.023973142728209496,0.01704536657780409
9631,0.02406700886785984,0.01709822751581669
9632,0.023628699593245983,0.017057303339242935
9633,0.02414472121745348,0.01781899854540825
9634,0.023720725439488888,0.018104860559105873
9635,0.023738352581858635,0.016912861727178097
9636,0.023652343079447746,0.01660927850753069
9637,0.023683039471507072,0.01663087774068117
9638,0.024448423646390438,0.01782053243368864
